nan nan
-123.454089	49.479498
-123.453208	49.479498
-123.452035	49.480672
-123.452035	49.481552
-123.448808	49.485072
-123.448808	49.485659
-123.447928	49.486539
-123.447928	49.494166
-123.448808	49.495046
-123.448808	49.495926
-123.450568	49.497393
-123.450568	49.498273
-123.452035	49.500033
-123.452035	49.502380
-123.451155	49.503260
-123.451155	49.504140
-123.446755	49.508834
-123.445875	49.508834
-123.444701	49.510007
-123.444701	49.510887
-123.442061	49.513234
-123.442061	49.514114
-123.440888	49.515288
-123.440008	49.515288
-123.438834	49.516754
-123.438834	49.518221
-123.438247	49.518808
-123.437367	49.518808
-123.437074	49.519101
-123.437074	49.519981
-123.436781	49.520275
-123.435901	49.520275
-123.435607	49.520861
-123.435314	49.522622
-123.434140	49.523795
-123.433260	49.523795
-123.431794	49.525262
-123.430914	49.525262
-123.430033	49.526142
-123.429153	49.526142
-123.428273	49.527022
-123.426807	49.527022
-123.425927	49.527902
-123.424166	49.527902
-123.423286	49.528782
-123.421526	49.528782
-123.420939	49.527902
-123.415952	49.527902
-123.415072	49.527022
-123.407445	49.527022
-123.406565	49.527902
-123.400991	49.527902
-123.400111	49.528782
-123.396004	49.528782
-123.395124	49.529662
-123.394244	49.529662
-123.393364	49.530249
-123.392484	49.530249
-123.391017	49.532009
-123.390137	49.532009
-123.389257	49.532889
-123.388377	49.532889
-123.386617	49.534649
-123.383390	49.534649
-123.382510	49.535236
-123.380163	49.535529
-123.379577	49.534942
-123.379577	49.534062
-123.378696	49.533476
-123.378696	49.532596
-123.378403	49.532009
-123.375176	49.532009
-123.374296	49.531129
-123.370776	49.531129
-123.369896	49.530249
-123.369309	49.530249
-123.368429	49.529662
-123.365202	49.529662
-123.364322	49.530542
-123.362562	49.530542
-123.360802	49.532009
-123.359922	49.531422
-123.358455	49.531129
-123.357575	49.530542
-123.356695	49.530542
-123.356108	49.529955
-123.356402	49.529075
-123.355521	49.528195
-123.355521	49.523208
-123.356402	49.522622
-123.356402	49.521741
-123.356988	49.520861
-123.356988	49.519981
-123.356695	49.519688
-123.355815	49.519688
-123.355521	49.519101
-123.355521	49.518221
-123.354935	49.517928
-123.354055	49.517928
-123.351708	49.515288
-123.350828	49.515288
-123.347894	49.512354
-123.347894	49.511767
-123.347014	49.510887
-123.347014	49.509127
-123.344081	49.506194
-123.343201	49.506194
-123.342027	49.505020
-123.342027	49.502380
-123.340854	49.501207
-123.339974	49.501207
-123.338507	49.499447
-123.337627	49.499447
-123.335867	49.497980
-123.332640	49.497980
-123.332053	49.497393
-123.332053	49.495046
-123.332933	49.494166
-123.332933	49.493286
-123.333813	49.492406
-123.333813	49.491526
-123.334987	49.490353
-123.336747	49.490353
-123.337040	49.490059
-123.337040	49.489179
-123.336160	49.488299
-123.336160	49.487419
-123.334987	49.486246
-123.334107	49.486246
-123.333227	49.485366
-123.332640	49.485366
-123.332053	49.485072
-123.332053	49.484192
-123.331760	49.483605
-123.330880	49.483605
-123.330000	49.483019
-123.327359	49.483019
-123.324426	49.480085
-123.324426	49.479205
-123.323839	49.478325
-123.323839	49.477445
-123.322666	49.476272
-123.321786	49.476272
-123.320612	49.475098
-123.320612	49.473338
-123.319732	49.472458
-123.319732	49.471578
-123.317972	49.470111
-123.317972	49.469231
-123.317092	49.468351
-123.317092	49.466591
-123.316212	49.465711
-123.316212	49.463364
-123.317092	49.462484
-123.317092	49.456617
-123.316212	49.455737
-123.317092	49.454857
-123.317092	49.453390
-123.317972	49.452510
-123.317972	49.449283
-123.318852	49.448403
-123.318852	49.447523
-123.320026	49.446349
-123.321786	49.446349
-123.322372	49.445469
-123.325013	49.445469
-123.325306	49.445763
-123.325306	49.446643
-123.325893	49.447229
-123.327359	49.446936
-123.327946	49.447523
-123.327946	49.448990
-123.327066	49.449870
-123.327066	49.451630
-123.326186	49.452510
-123.327066	49.453390
-123.327066	49.455737
-123.327653	49.456323
-123.328240	49.456323
-123.328826	49.455737
-123.328826	49.454270
-123.329120	49.453683
-123.330880	49.453683
-123.332933	49.451630
-123.332933	49.450750
-123.333813	49.449870
-123.333813	49.449283
-123.335573	49.447523
-123.335573	49.445763
-123.336747	49.444589
-123.337333	49.444589
-123.337920	49.444296
-123.337920	49.443416
-123.338214	49.442829
-123.339094	49.442829
-123.339974	49.441949
-123.340854	49.442829
-123.342614	49.442829
-123.342907	49.442536
-123.342907	49.441656
-123.343494	49.441362
-123.346721	49.441362
-123.347601	49.440482
-123.349948	49.440482
-123.350828	49.439602
-123.351708	49.439602
-123.352588	49.438722
-123.353468	49.438722
-123.354055	49.437842
-123.355815	49.437842
-123.356695	49.436962
-123.357575	49.436962
-123.359335	49.435495
-123.359922	49.435495
-123.362855	49.432562
-123.362855	49.431682
-123.363442	49.431388
-123.364909	49.431388
-123.365789	49.430508
-123.369896	49.430508
-123.370776	49.431095
-123.372536	49.431095
-123.373416	49.431975
-123.374296	49.431975
-123.374589	49.432562
-123.374589	49.433442
-123.376350	49.434909
-123.376350	49.435789
-123.377230	49.436669
-123.376350	49.437549
-123.376350	49.439896
-123.375470	49.440776
-123.375470	49.442536
-123.374589	49.443416
-123.374589	49.444296
-123.372829	49.445763
-123.372829	49.446643
-123.371656	49.447816
-123.370776	49.447816
-123.369896	49.448696
-123.369309	49.448696
-123.368429	49.449576
-123.367549	49.449576
-123.366376	49.450750
-123.366376	49.451630
-123.364615	49.453390
-123.364615	49.454270
-123.363735	49.454857
-123.363735	49.455737
-123.362855	49.456617
-123.362855	49.457497
-123.361095	49.459257
-123.361389	49.460724
-123.360508	49.461604
-123.360508	49.463364
-123.359628	49.464244
-123.359628	49.464831
-123.357868	49.466591
-123.357868	49.467471
-123.353761	49.471578
-123.353761	49.473338
-123.352588	49.474511
-123.351708	49.474511
-123.351414	49.475098
-123.351414	49.475978
-123.350534	49.476565
-123.350828	49.477152
-123.352588	49.477152
-123.352881	49.476565
-123.352881	49.475978
-123.353468	49.475391
-123.357575	49.475391
-123.358455	49.474511
-123.359335	49.475391
-123.360802	49.475391
-123.364615	49.471578
-123.364615	49.470111
-123.365496	49.469231
-123.365496	49.468351
-123.366376	49.467471
-123.366376	49.465124
-123.366962	49.464244
-123.367256	49.462484
-123.368429	49.461310
-123.369016	49.461310
-123.370776	49.459550
-123.371656	49.459550
-123.372536	49.458670
-123.373416	49.458670
-123.375470	49.456617
-123.375470	49.455737
-123.375763	49.455443
-123.381630	49.455443
-123.382510	49.456323
-123.383390	49.456323
-123.383977	49.456617
-123.383977	49.457497
-123.384564	49.458377
-123.384564	49.458964
-123.383683	49.459844
-123.383683	49.462484
-123.381043	49.465417
-123.380163	49.465417
-123.379283	49.466297
-123.378403	49.466297
-123.376936	49.467471
-123.378403	49.468644
-123.379870	49.468644
-123.380457	49.469231
-123.379577	49.470111
-123.379577	49.471578
-123.378696	49.472458
-123.378696	49.473338
-123.376643	49.475391
-123.375763	49.475391
-123.375470	49.475978
-123.376350	49.476565
-123.375470	49.477445
-123.375763	49.478032
-123.377523	49.478032
-123.379283	49.479498
-123.384270	49.479498
-123.386324	49.477445
-123.386324	49.476565
-123.387497	49.475391
-123.388377	49.475391
-123.388671	49.475098
-123.388671	49.474218
-123.390137	49.473045
-123.390724	49.473045
-123.391311	49.472458
-123.391311	49.471578
-123.392191	49.470698
-123.392191	49.466591
-123.392777	49.465711
-123.392484	49.465417
-123.391017	49.465417
-123.390431	49.464831
-123.390431	49.464244
-123.393071	49.461604
-123.393071	49.458377
-123.393951	49.457497
-123.393951	49.456617
-123.395124	49.455443
-123.398351	49.455443
-123.398645	49.454857
-123.398645	49.454270
-123.399231	49.453683
-123.400111	49.453683
-123.400991	49.454563
-123.402458	49.454563
-123.403338	49.455443
-123.404218	49.455443
-123.405098	49.456323
-123.408325	49.456323
-123.409205	49.457204
-123.410085	49.457204
-123.410379	49.457497
-123.410379	49.459257
-123.409499	49.460137
-123.409499	49.460724
-123.408619	49.461604
-123.408619	49.462484
-123.407445	49.463657
-123.405978	49.463657
-123.404218	49.465417
-123.403338	49.465417
-123.403045	49.465711
-123.403045	49.466591
-123.402165	49.467471
-123.402165	49.468351
-123.402458	49.468644
-123.403338	49.468644
-123.403925	49.469231
-123.403925	49.469818
-123.404512	49.470698
-123.404512	49.471578
-123.405098	49.472165
-123.405978	49.472165
-123.407445	49.470404
-123.408325	49.470404
-123.409205	49.469524
-123.410965	49.469524
-123.411552	49.468644
-123.412726	49.468644
-123.420059	49.461310
-123.422406	49.461310
-123.426220	49.457497
-123.426220	49.456617
-123.425340	49.455737
-123.425633	49.452510
-123.426220	49.451630
-123.426220	49.449870
-123.427100	49.449283
-123.427100	49.448403
-123.429740	49.445763
-123.429740	49.444883
-123.431207	49.443416
-123.431207	49.442536
-123.433260	49.440482
-123.435021	49.440482
-123.440008	49.435495
-123.441768	49.435495
-123.442354	49.434615
-123.443528	49.435495
-123.447635	49.435495
-123.448221	49.434615
-123.449982	49.434615
-123.450275	49.434909
-123.450275	49.436669
-123.449982	49.436962
-123.449102	49.436962
-123.448808	49.437549
-123.449102	49.437842
-123.449982	49.437842
-123.450275	49.438429
-123.450568	49.439896
-123.449688	49.440776
-123.449688	49.441656
-123.446755	49.444589
-123.445875	49.444589
-123.445581	49.444883
-123.445581	49.446643
-123.442941	49.449283
-123.443821	49.449870
-123.443821	49.450750
-123.444114	49.451336
-123.444995	49.451336
-123.445875	49.451923
-123.447635	49.451923
-123.449102	49.453683
-123.449982	49.453683
-123.450862	49.454563
-123.451742	49.454563
-123.452035	49.454857
-123.452035	49.457497
-123.451448	49.458377
-123.451448	49.459257
-123.450568	49.460137
-123.451448	49.460724
-123.451155	49.462484
-123.451742	49.462777
-123.452328	49.462777
-123.453502	49.463657
-123.456729	49.463657
-123.457609	49.464537
-123.459956	49.464537
-123.461422	49.465711
-123.460542	49.466591
-123.460542	49.469231
-123.461129	49.470111
-123.461129	49.470698
-123.461716	49.471285
-123.462596	49.471285
-123.463769	49.472458
nan nan
-123.455555	49.377411
-123.455262	49.379171
-123.454969	49.379465
-123.451742	49.379465
-123.451155	49.379171
-123.451155	49.378291
-123.451742	49.377998
-123.454382	49.377998
-123.454969	49.377118
-123.455555	49.377411
nan nan
-123.433847	49.340742
-123.433847	49.343382
-123.431207	49.345729
-123.431207	49.348369
-123.428273	49.351303
-123.427393	49.351303
-123.426807	49.351889
-123.425046	49.352183
-123.424166	49.353063
-123.423286	49.353063
-123.422993	49.353356
-123.422993	49.355703
-123.424166	49.357170
-123.425046	49.357170
-123.425340	49.357463
-123.425340	49.358343
-123.425927	49.358636
-123.427687	49.358636
-123.427980	49.359223
-123.427980	49.361570
-123.427100	49.362450
-123.427100	49.364210
-123.426220	49.365090
-123.426220	49.366557
-123.426807	49.367144
-123.433554	49.367144
-123.433847	49.367437
-123.433847	49.368317
-123.431207	49.370664
-123.431207	49.371544
-123.427393	49.375358
-123.425046	49.375358
-123.424166	49.376238
-123.423286	49.376238
-123.420939	49.378585
-123.420059	49.378878
-123.415952	49.382985
-123.415072	49.382985
-123.413899	49.384158
-123.413899	49.385038
-123.413312	49.385332
-123.412726	49.385332
-123.412139	49.385918
-123.412139	49.386505
-123.411846	49.387092
-123.410965	49.387092
-123.410085	49.387972
-123.408325	49.387972
-123.407445	49.388852
-123.405978	49.388852
-123.405098	49.389439
-123.404218	49.389439
-123.402458	49.391199
-123.401578	49.391199
-123.400991	49.392079
-123.400111	49.392079
-123.398938	49.393252
-123.398938	49.394132
-123.397471	49.395306
-123.396591	49.395306
-123.392484	49.399706
-123.391604	49.399706
-123.390431	49.400879
-123.390431	49.401760
-123.388377	49.403813
-123.382510	49.403813
-123.381630	49.404693
-123.380750	49.404693
-123.378403	49.407040
-123.376643	49.407040
-123.375763	49.407920
-123.373416	49.407920
-123.372536	49.408800
-123.367549	49.408800
-123.366376	49.409973
-123.366376	49.410854
-123.365496	49.411734
-123.365496	49.413200
-123.363442	49.415547
-123.361682	49.415547
-123.360802	49.416134
-123.357575	49.416134
-123.356695	49.417014
-123.351708	49.417014
-123.350828	49.417894
-123.349948	49.417894
-123.349068	49.417014
-123.344961	49.417014
-123.344081	49.417894
-123.342614	49.417894
-123.341734	49.417014
-123.325013	49.417014
-123.324719	49.417601
-123.324719	49.419947
-123.323252	49.421121
-123.322666	49.421121
-123.321786	49.420534
-123.320906	49.420534
-123.319146	49.422001
-123.317385	49.422001
-123.316799	49.421121
-123.310932	49.421121
-123.310345	49.420828
-123.312398	49.418774
-123.313278	49.418774
-123.314158	49.417894
-123.316799	49.417894
-123.317092	49.417601
-123.314452	49.414960
-123.314452	49.414080
-123.314158	49.413787
-123.313278	49.414667
-123.312692	49.413787
-123.311812	49.413787
-123.311225	49.413494
-123.312105	49.412614
-123.312105	49.410854
-123.312985	49.409973
-123.312985	49.408213
-123.313865	49.407627
-123.313865	49.406747
-123.314745	49.405866
-123.314745	49.404986
-123.315919	49.403813
-123.317385	49.403813
-123.318265	49.402933
-123.320906	49.402933
-123.322079	49.401760
-123.322079	49.400879
-123.323839	49.399119
-123.323839	49.395892
-123.322666	49.394426
-123.321786	49.394426
-123.320612	49.393252
-123.320612	49.391492
-123.321199	49.390905
-123.321199	49.389145
-123.321786	49.388559
-123.324133	49.388559
-123.325013	49.387972
-123.330000	49.387972
-123.330880	49.388852
-123.332640	49.388852
-123.334693	49.386505
-123.333813	49.385918
-123.333813	49.384158
-123.333520	49.383572
-123.332640	49.384452
-123.331760	49.384452
-123.330880	49.383865
-123.329120	49.383865
-123.328826	49.383278
-123.330000	49.382105
-123.331760	49.382105
-123.332640	49.381225
-123.334987	49.381225
-123.335573	49.380638
-123.334987	49.380345
-123.331760	49.380345
-123.330880	49.381225
-123.329120	49.381225
-123.328533	49.382105
-123.326773	49.382105
-123.325893	49.382985
-123.323252	49.382985
-123.322959	49.382398
-123.322959	49.381811
-123.322079	49.380931
-123.322959	49.380051
-123.322959	49.378291
-123.323252	49.377998
-123.327653	49.377998
-123.328826	49.376531
-123.328826	49.375944
-123.330293	49.374184
-123.330293	49.373304
-123.332640	49.371251
-123.333520	49.371251
-123.333813	49.370664
-123.333813	49.369197
-123.334693	49.368317
-123.334693	49.363330
-123.335573	49.362450
-123.335573	49.361570
-123.337920	49.359223
-123.337920	49.358343
-123.338507	49.358050
-123.339094	49.358050
-123.339680	49.357463
-123.339680	49.356583
-123.340560	49.355703
-123.340560	49.355116
-123.344667	49.350716
-123.344667	49.349836
-123.345841	49.348662
-123.349068	49.348662
-123.350828	49.347196
-123.351708	49.347196
-123.352588	49.346316
-123.353468	49.346316
-123.354055	49.345435
-123.354935	49.345435
-123.355815	49.344555
-123.356695	49.344555
-123.357282	49.344262
-123.357282	49.341622
-123.359922	49.338688
-123.360802	49.338688
-123.362562	49.336928
-123.365789	49.336928
-123.366669	49.337808
-123.368429	49.337808
-123.369309	49.337222
-123.374296	49.337222
-123.374589	49.336635
-123.374589	49.335755
-123.374883	49.335461
-123.376643	49.335461
-123.377523	49.336341
-123.378403	49.336341
-123.379283	49.335461
-123.384270	49.335461
-123.384564	49.335755
-123.384564	49.336635
-123.384857	49.336928
-123.385737	49.336341
-123.392484	49.336341
-123.393364	49.335461
-123.395124	49.335461
-123.396004	49.336341
-123.406858	49.336341
-123.407445	49.335461
-123.410965	49.335461
-123.411846	49.336341
-123.425046	49.336341
-123.426807	49.337808
-123.429153	49.337808
-123.430914	49.339568
-123.432674	49.339568
-123.433847	49.340742
nan nan
-123.389551	49.408213
-123.389551	49.409973
-123.386617	49.412907
-123.385150	49.412907
-123.384270	49.413787
-123.383390	49.413787
-123.382510	49.414667
-123.379870	49.414667
-123.379577	49.414080
-123.379577	49.412614
-123.380163	49.412027
-123.381630	49.412027
-123.381923	49.411734
-123.382217	49.409973
-123.382510	49.409680
-123.384270	49.409680
-123.385150	49.408800
-123.386617	49.408800
-123.387497	49.407920
-123.389257	49.407920
-123.389551	49.408213
nan nan
-123.389551	49.468351
-123.389551	49.470111
-123.389257	49.470404
-123.387497	49.470404
-123.387204	49.470111
-123.386910	49.468351
-123.387497	49.467764
-123.389257	49.467764
-123.389551	49.468351
nan nan
-123.327066	49.529075
-123.327066	49.536703
-123.326186	49.537583
-123.326186	49.538169
-123.325306	49.539049
-123.325306	49.539929
-123.325013	49.540516
-123.324133	49.540516
-123.323839	49.540810
-123.323839	49.541690
-123.321199	49.544036
-123.322079	49.544916
-123.322079	49.548437
-123.322959	49.549023
-123.322959	49.549903
-123.323252	49.550490
-123.324133	49.550490
-123.325599	49.551664
-123.324719	49.552544
-123.324719	49.554891
-123.321786	49.557824
-123.316505	49.557824
-123.315039	49.556357
-123.314158	49.556357
-123.311812	49.553717
-123.310932	49.553717
-123.309171	49.551957
-123.308291	49.551957
-123.307411	49.551370
-123.306825	49.551370
-123.305945	49.550490
-123.305065	49.550490
-123.303304	49.548730
-123.300077	49.548730
-123.298317	49.546970
-123.297437	49.546970
-123.295971	49.545503
-123.295090	49.545503
-123.293037	49.543450
-123.293037	49.541690
